TIMESTAMP	SWin_Avg	Ta_Avg	Rh_Avg	WiSp	WiDi	pressure	precip_Tot
2017-11-20 01:00:00	-0.6704798000000001	-0.29637745	80.24472	0.651	92.5	744.0	0.0
2017-11-20 02:00:00	-0.5960288	-0.43877055	81.052795	1.8245	82.85	743.2	0.0
2017-11-20 03:00:00	-0.5960305	-0.1293825	77.235175	1.4115	85.35	742.55	0.0
2017-11-20 04:00:00	-0.8410651499999999	-0.08894976	75.95534	0.459	150.1	742.4	0.0
2017-11-20 05:00:00	-0.7483572000000001	-0.25088879999999997	76.911125	0.632	112.35	742.95	0.0
2017-11-20 06:00:00	16.3369635	0.058772490000000004	73.38830999999999	0.556	109.55	743.25	0.0
2017-11-20 07:00:00	54.851585	0.64651375	69.043365	0.4325	141.85	744.55	0.0
2017-11-20 08:00:00	408.70445	3.5436725	56.194275000000005	0.382	88.9	745.3	0.0
2017-11-20 09:00:00	761.2473	5.561612	49.926590000000004	0.8055	187.14	745.6	0.0
2017-11-20 10:00:00	1174.453	6.136539	48.21272	2.4635	253.1	745.6	0.0
2017-11-20 11:00:00	836.4531999999999	7.4403195	45.86867	1.2155	305.0	745.3	0.0
2017-11-20 12:00:00	698.1611	6.702573	53.09151	1.7725	55.09	745.15	0.0
2017-11-20 13:00:00	655.95065	7.116852	51.0406	1.4609999999999999	175.92499999999998	744.15	0.0
2017-11-20 14:00:00	574.0398	7.1449359999999995	47.498195	2.4415	278.55	743.3	0.0
2017-11-20 15:00:00	277.54155000000003	3.9962855	69.06949	4.8995	75.34	742.55	0.0
2017-11-20 16:00:00	522.75305	6.341226000000001	54.788934999999995	1.6695	148.435	742.2	0.0
2017-11-20 17:00:00	144.6429	4.73988	59.077445	1.2745	233.75	742.4	0.0
2017-11-20 18:00:00	34.067941499999996	3.010401	66.220665	1.8745	210.55	743.3	0.0
2017-11-20 19:00:00	-1.181066	2.264927	70.34495	1.431	253.7	744.65	0.0
2017-11-20 20:00:00	-1.191058	1.5635865	74.99545	1.5394999999999999	262.6	745.3	0.0
2017-11-20 21:00:00	-1.1911415	1.4146255	77.51680999999999	1.0345	193.56	745.9	0.0
2017-11-20 22:00:00	-1.0325172	0.82235765	80.534265	0.7709999999999999	275.29999999999995	745.9	0.0
2017-11-20 23:00:00	-1.19145	0.5557874	81.76558499999999	1.074	260.8	745.6	0.03
2017-11-21 00:00:00	-1.191479	-0.23710035000000002	94.727705	1.6395	152.625	744.75	0.15
2017-11-21 01:00:00	-1.19163	-0.0952642	98.827415	2.172	150.87	744.0999999999999	0.0
2017-11-21 02:00:00	-1.191653	2.597000000000016e-05	100.5967	3.8945	57.894999999999996	743.45	0.0
2017-11-21 03:00:00	-1.191653	-0.027919104999999993	100.8135	1.3305	156.7	742.9	0.0
2017-11-21 04:00:00	-1.191653	0.1495711	96.52244999999999	1.0715	158.65	742.8499999999999	0.0
2017-11-21 05:00:00	-1.1535864999999998	0.005951555000000001	96.145335	0.7135	86.27	743.95	0.0
2017-11-21 06:00:00	34.558542	0.43312005	92.85779	1.5670000000000002	69.73	744.45	0.0
2017-11-21 07:00:00	152.8336	1.4673189999999998	87.25591	0.751	185.85	745.5	0.0
2017-11-21 08:00:00	320.9362	2.5779835	82.00976	0.745	245.35000000000002	746.5	0.0
2017-11-21 09:00:00	516.377	3.7681985000000005	67.52875	3.712	51.665000000000006	747.1	0.0
2017-11-21 10:00:00	638.70955	4.450303	64.84109000000001	5.202	56.69	747.15	0.0
2017-11-21 11:00:00	892.9702500000001	4.634155	63.49021	6.6434999999999995	61.05	746.6	0.0
2017-11-21 12:00:00	1031.2902	5.311579999999999	62.37013	7.907	60.245000000000005	745.8	0.0
2017-11-21 13:00:00	916.01605	5.9547625	57.1402	7.7875	49.72	745.1500000000001	0.0
2017-11-21 14:00:00	584.7099	5.9301095	55.004755	6.819	45.254999999999995	744.5	0.0
2017-11-21 15:00:00	385.3586	5.4956325	59.72209	5.0445	52.11	743.4	0.0
2017-11-21 16:00:00	194.392435	3.9244624999999997	73.054715	6.256	62.085	743.25	0.23
2017-11-21 17:00:00	7.3657105000000005	1.113716	95.644695	2.8575	220.1	745.55	3.27
2017-11-21 18:00:00	3.25777405	0.3678033	99.98166499999999	1.635	253.7	745.9	0.0
2017-11-21 19:00:00	-0.8439864	1.520691	79.30143	3.636	88.945	744.9	0.0
2017-11-21 20:00:00	-0.9136006	2.435927	70.138215	1.6625	159.60000000000002	745.9000000000001	0.0
2017-11-21 21:00:00	-0.8175276	3.440358	59.18886	1.6484999999999999	114.65	746.05	0.0
2017-11-21 22:00:00	-0.9399529	3.0134665	62.56386500000001	0.865	145.05	746.1	0.0
2017-11-21 23:00:00	-0.8639454	1.754493	72.66914	1.4075000000000002	140.05	745.9000000000001	0.0
2017-11-22 00:00:00	-0.73981995	2.2960095000000003	65.44342499999999	1.5434999999999999	103.25	745.15	0.0
2017-11-22 01:00:00	-0.5958124	3.8227504999999997	51.294585	4.0385	51.2	744.3	0.0
2017-11-22 02:00:00	-0.94326535	2.05307785	68.55371	1.9945	124.735	743.6	0.0
2017-11-22 03:00:00	-1.0757930500000001	0.91588365	80.50882	1.6684999999999999	171.3	743.7	0.0
2017-11-22 04:00:00	-0.69189375	0.78000615	78.45248	1.2795	121.5	743.85	0.0
2017-11-22 05:00:00	-0.6489310500000001	0.75250155	77.210965	1.046	112.15	744.3	0.0
2017-11-22 06:00:00	23.36104	0.9546013	74.53643500000001	1.072	133.7	744.85	0.0
2017-11-22 07:00:00	58.081395	1.6433965	67.6592	1.149	278.75	745.8	0.0
2017-11-22 08:00:00	275.37205	2.8709975	59.691375	3.149	62.875	746.5999999999999	0.0
2017-11-22 09:00:00	385.29454999999996	3.2874784999999997	62.205635	4.144	33.395	746.8	0.0
2017-11-22 10:00:00	523.82985	3.6794890000000002	63.9109	6.2385	41.63	746.8	0.0
2017-11-22 11:00:00	603.5379	4.333550499999999	64.98299499999999	5.332000000000001	35.875	746.45	0.0
2017-11-22 12:00:00	325.8397	3.9148535	70.33635000000001	5.934	47.235	746.2	0.28
2017-11-22 13:00:00	122.30847	2.59541	81.311005	4.3805000000000005	67.755	745.15	1.45
2017-11-22 14:00:00	84.175265	2.1658225	82.035865	5.1565	61.629999999999995	744.6	2.32
2017-11-22 15:00:00	342.09925	2.8243055000000004	78.689605	1.5465	85.55000000000001	743.5999999999999	0.0
2017-11-22 16:00:00	355.85285	3.896621	70.73734	2.62	37.915	743.2	0.0
2017-11-22 17:00:00	213.21055	3.168264	87.13601	2.601	246.60000000000002	743.5999999999999	0.0
2017-11-22 18:00:00	38.769996000000006	1.9121185	95.62515	1.6755	255.5	744.0	0.0
2017-11-22 19:00:00	-1.1910675	1.1431215	97.81067	1.538	255.5	744.7	0.0
2017-11-22 20:00:00	-1.1913215	0.83179605	100.50704999999999	1.791	244.4	746.05	0.0
2017-11-22 21:00:00	-1.0954435	2.2869095	82.02369	2.0205	59.515	746.65	0.0
2017-11-22 22:00:00	-0.9282222	2.6446065	73.68175	2.0445	41.64	746.7	0.0
2017-11-22 23:00:00	-0.8339696999999999	2.727836	69.568895	1.9165	189.35999999999999	746.7	0.0
2017-11-23 00:00:00	-0.8340032	2.6481060000000003	61.895155	3.1615	48.144999999999996	745.9000000000001	0.0
2017-11-23 01:00:00	-0.99781485	2.5062375	56.20520500000001	3.4559999999999995	196.915	745.05	0.0
2017-11-23 02:00:00	-1.0971220000000002	2.2089765	58.751455	2.061	58.6	744.0999999999999	0.0
2017-11-23 03:00:00	-0.5973936	1.3537055	68.17855	3.0335	62.94	743.45	0.0
2017-11-23 04:00:00	-0.72823	1.419696	68.94133500000001	2.6015	102.535	743.95	0.0
2017-11-23 05:00:00	-0.91692695	-0.15220605	92.35102499999999	1.2595	148.1	744.3	0.0
2017-11-23 06:00:00	23.1503715	1.25122905	65.856945	1.6935000000000002	106.62	745.0	0.0
2017-11-23 07:00:00	161.3448	1.1370675000000001	80.59812	1.25	181.7	746.05	0.0
2017-11-23 08:00:00	437.16625	1.7808855000000001	79.63748000000001	1.711	82.555	746.65	0.0
2017-11-23 09:00:00	869.5106499999999	5.216849	47.21831	2.3785	59.565000000000005	747.05	0.0
2017-11-23 10:00:00	1036.8285	5.192009	58.934805	4.5475	46.68	746.6	0.0
2017-11-23 11:00:00	437.9189	5.1072334999999995	61.41508	3.3445	38.225	746.75	0.0
2017-11-23 12:00:00	561.3493000000001	5.6845064999999995	59.48900999999999	3.6470000000000002	33.25	745.8	0.0
2017-11-23 13:00:00	662.7858	6.451524	59.70895	2.907	347.79999999999995	744.7	0.0
2017-11-23 14:00:00	326.4576	6.1151055	62.4499	1.7625	223.25	743.5	0.0
2017-11-23 15:00:00	174.61427500000002	4.770392	76.71747500000001	1.52	207.0	742.7	0.0
2017-11-23 16:00:00	38.100565	1.3927805	99.44112	1.629	192.65	742.6	2.4099999999999997
2017-11-23 17:00:00	28.853270000000002	1.1259625	100.97685	1.8935	243.15	743.05	0.07
2017-11-23 18:00:00	2.4103854499999997	0.292136685	101.48855	1.4395	229.4	743.8	3.37
2017-11-23 19:00:00	-1.1914775	-0.02569647	101.73035	0.751	212.5	744.75	5.46
2017-11-23 20:00:00	-1.191637	-0.024341235	101.85055	1.0505	240.85	746.2	1.78
2017-11-23 21:00:00	-1.191653	-0.12669315	101.94545	0.9229999999999999	211.5	746.5	0.51
2017-11-23 22:00:00	-1.191653	-0.2400368	102.01435000000001	0.873	150.05	746.9	0.65
2017-11-23 23:00:00	-1.191653	-0.18629785	102.02735	0.95	143.7	746.4000000000001	0.51
2017-11-24 00:00:00	-1.191653	-0.11959709	102.0504	0.9829999999999999	142.95	745.5999999999999	0.25
2017-11-24 01:00:00	-1.191653	0.21125775000000002	101.86535	1.8679999999999999	133.88	744.45	0.06
2017-11-24 02:00:00	-1.1701375	0.48175009999999996	99.592945	1.8565	16.035	743.9	0.03
2017-11-24 03:00:00	-1.135381	0.3818409	95.59839	2.031	110.675	743.95	0.49
2017-11-24 04:00:00	-1.01787045	-0.05034155000000001	93.339935	2.1675	64.055	743.85	0.22
2017-11-24 05:00:00	-0.5958248500000001	1.8904934999999998	73.878755	3.1895	33.69	744.0	0.0
2017-11-24 06:00:00	17.381593499999997	2.16473	66.88823	1.701	84.29499999999999	744.5999999999999	0.0
2017-11-24 07:00:00	64.371555	2.6956235	61.63729	4.3934999999999995	39.04	745.55	0.0
2017-11-24 08:00:00	164.20364999999998	2.678725	65.588145	6.4975000000000005	43.28	745.9000000000001	0.0
2017-11-24 09:00:00	314.43765	2.9844535	67.16238	6.4455	40.17	746.65	0.0
2017-11-24 10:00:00	375.87255	3.0005094999999997	69.83207	6.4345	38.055	746.65	0.0
2017-11-24 11:00:00	331.41475	2.5665695	75.48295999999999	6.576499999999999	41.315	746.45	0.03
2017-11-24 12:00:00	399.9213	2.574133	75.192415	6.0075	43.725	746.1	0.12
2017-11-24 13:00:00	606.1139000000001	3.3704045000000002	73.84928500000001	4.3919999999999995	46.205	745.3	0.0
2017-11-24 14:00:00	459.64885000000004	4.074040500000001	70.373485	3.45	60.9	744.5	0.0
2017-11-24 15:00:00	621.0128	4.4639334999999996	70.284845	5.6855	67.595	743.2	0.0
2017-11-24 16:00:00	274.12834999999995	4.4359135	79.55469500000001	3.4315	106.345	743.5999999999999	0.0
2017-11-24 17:00:00	110.86188999999999	3.713019	87.91522	1.609	11.254999999999999	743.8	0.38
2017-11-24 18:00:00	6.91219395	2.974519	93.66621	1.9395	180.45	744.65	0.0
2017-11-24 19:00:00	-1.1910545	2.0885235	100.59185	1.209	224.85	745.45	0.03
2017-11-24 20:00:00	-1.191068	1.702258	101.04419999999999	1.264	219.3	746.45	0.0
2017-11-24 21:00:00	-1.191231	1.304379	101.33795	1.401	214.5	746.7	0.0
2017-11-24 22:00:00	-1.14668	1.3623075	101.28444999999999	1.8295	183.53	747.2	0.0
2017-11-24 23:00:00	-0.5957085	2.3119725	85.256295	4.2059999999999995	45.385000000000005	746.35	0.0
2017-11-25 00:00:00	-0.7743237	2.3991745	78.26872	4.890000000000001	42.400000000000006	745.75	0.0
2017-11-25 01:00:00	-1.136653	2.269791	76.01992999999999	4.7965	40.055	745.05	0.0
2017-11-25 02:00:00	-1.186285	2.338266	72.67146	2.604	38.38	744.5999999999999	0.0
2017-11-25 03:00:00	-1.184674	1.9171065	77.380255	4.166	59.2	743.95	0.08
2017-11-25 04:00:00	-0.88694495	1.3098846	83.63145499999999	4.526	56.275	744.1	0.22
2017-11-25 05:00:00	-1.1335325	1.6539375	78.402485	4.5975	35.035	744.75	0.0
2017-11-25 06:00:00	17.9263635	1.6389185	76.50199	5.603	33.36	745.75	0.0
2017-11-25 07:00:00	132.353555	1.978412	72.228955	7.1579999999999995	52.33	746.55	0.0
2017-11-25 08:00:00	184.5387	2.2580815000000003	73.673085	9.96	51.625	746.1	0.0
2017-11-25 09:00:00	297.85145	2.681463	68.69006	8.099499999999999	46.855000000000004	747.45	0.0
2017-11-25 10:00:00	514.7007	3.3143015	69.96323	6.6335	39.635000000000005	747.85	0.0
2017-11-25 11:00:00	264.1346	3.4143685	73.42628500000001	7.1035	46.155	747.75	0.0
2017-11-25 12:00:00	210.11795	3.326346	73.604035	7.951499999999999	60.21	746.95	0.41
2017-11-25 13:00:00	540.6386	4.230684	71.382385	5.1899999999999995	64.55	746.1	0.14
2017-11-25 14:00:00	315.82955000000004	4.4704250000000005	71.61175	4.7775	59.980000000000004	745.4	0.0
2017-11-25 15:00:00	196.91815	4.385559	72.94146	2.4475	59.209999999999994	744.85	0.03
2017-11-25 16:00:00	213.29739999999998	3.309205	87.69728	1.7999999999999998	145.34	744.65	0.03
2017-11-25 17:00:00	45.095895	1.7066620000000001	97.090805	1.161	133.0	745.5	1.7999999999999998
2017-11-25 18:00:00	25.3219135	1.9855535	89.83328	1.169	106.75	745.7	0.09
2017-11-25 19:00:00	-0.6718376	2.8131665	77.787645	1.4965	120.785	746.45	0.0
2017-11-25 20:00:00	-0.60068995	3.4361865	68.169095	5.7219999999999995	52.235	747.35	0.0
2017-11-25 21:00:00	-0.9530054000000001	3.273952	68.95067	6.634	52.345	747.5	0.0
2017-11-25 22:00:00	-0.81732665	3.224014	63.643855	6.1715	51.535	747.65	0.0
2017-11-25 23:00:00	-0.88019925	3.5335704999999997	50.461465	5.2325	44.769999999999996	747.5	0.0
2017-11-26 00:00:00	-0.8288920500000001	3.4871325	47.55837	4.8255	48.245	746.85	0.0
2017-11-26 01:00:00	-0.61385835	3.174644	48.492525	4.7695	44.05	745.9000000000001	0.0
2017-11-26 02:00:00	-0.6288142	2.719153	55.2218	5.1850000000000005	47.114999999999995	744.9000000000001	0.0
2017-11-26 03:00:00	-0.6255113999999999	2.9635445000000002	49.100195	4.734	61.655	744.2	0.0
2017-11-26 04:00:00	-0.6271662	2.9623150000000003	51.339535	4.0975	77.425	744.3	0.0
2017-11-26 05:00:00	-0.60234435	2.467489	51.932785	4.149	65.87	745.05	0.0
2017-11-26 06:00:00	21.5455965	2.2552325	51.639285	4.348	64.72	745.55	0.0
2017-11-26 07:00:00	104.065895	2.4057395	59.596500000000006	4.254	50.665	746.85	0.0
2017-11-26 08:00:00	201.5214	1.9217605	70.760055	5.928	40.96	747.65	0.0
2017-11-26 09:00:00	316.12675	2.170566	78.2953	6.409	47.24	747.5999999999999	0.0
2017-11-26 10:00:00	300.9299	2.0226755	83.93123499999999	7.5125	48.4	748.25	0.0
2017-11-26 11:00:00	245.0476	2.1689565	84.98455	7.885	41.760000000000005	747.75	0.03
2017-11-26 12:00:00	246.2522	2.4102425	84.08925500000001	4.993499999999999	46.355000000000004	747.3	0.03
2017-11-26 13:00:00	370.55605	3.0378920000000003	80.9556	3.663	53.19	746.3	0.15
2017-11-26 14:00:00	384.1969	2.9320865	86.24509499999999	2.815	72.39500000000001	745.15	0.5
2017-11-26 15:00:00	373.32345	3.8182715	77.66225	4.549	65.555	744.2	0.2
2017-11-26 16:00:00	252.5126	2.230267	87.965565	3.75	71.38499999999999	743.65	0.28
2017-11-26 17:00:00	151.688545	3.2106205	88.305745	1.3975	144.45	744.15	0.06
2017-11-26 18:00:00	10.122226	2.3023115	97.695835	1.1375	230.9	744.8	0.03
2017-11-26 19:00:00	-1.1827860000000001	1.7257369999999999	100.72495	1.053	196.75	745.6500000000001	2.15
2017-11-26 20:00:00	-1.1317425	0.77101025	101.28035	1.245	86.92	746.9	2.21
2017-11-26 21:00:00	-1.1087099999999999	1.3495725	100.484305	1.3815	100.05000000000001	746.9	0.0
2017-11-26 22:00:00	-0.6387595500000001	3.11143	76.74937	3.073	66.91	746.7	0.0
2017-11-26 23:00:00	-0.59572775	3.3198090000000002	71.73308499999999	4.136	51.870000000000005	746.35	0.0
2017-11-27 00:00:00	-0.6635367999999999	3.272155	68.956725	2.5860000000000003	66.86	745.4	0.0
2017-11-27 01:00:00	-0.5957057	3.171145	63.418945	2.4219999999999997	70.45	743.95	0.0
2017-11-27 02:00:00	-0.85888385	2.255299	71.43881999999999	1.325	113.695	742.9	0.0
2017-11-27 03:00:00	-0.7662928499999999	2.067379	78.15800999999999	3.8455	70.395	742.75	0.0
2017-11-27 04:00:00	-1.1252975	2.2166854999999996	78.10974	5.686999999999999	51.185	742.45	0.0
2017-11-27 05:00:00	-0.7761137	1.751737	81.972375	2.3594999999999997	76.72999999999999	743.45	0.0
2017-11-27 06:00:00	10.767780499999999	1.839652	81.87509	4.0225	60.675	744.5999999999999	0.0
2017-11-27 07:00:00	73.03927999999999	1.9407040000000002	77.10493	3.226	56.67	745.55	0.0
2017-11-27 08:00:00	194.60865	1.6289435	84.28851	3.4275	50.86	746.55	0.11
2017-11-27 09:00:00	265.98815	2.397207	78.82384	3.9145000000000003	39.44	746.95	0.0
2017-11-27 10:00:00	333.44780000000003	2.7552015	75.941565	5.406499999999999	34.765	746.8	0.0
2017-11-27 11:00:00	441.4307	3.5804825	73.138475	5.2095	43.629999999999995	746.5	0.0
2017-11-27 12:00:00	348.06155	3.3445400000000003	80.50284500000001	6.095000000000001	45.93	745.55	0.0
2017-11-27 13:00:00	423.96665	3.5319655	80.134045	5.1615	42.3	744.8	0.06
2017-11-27 14:00:00	629.70875	4.6635985	70.53094999999999	4.410500000000001	41.235	743.3	0.0
2017-11-27 15:00:00	452.15869999999995	5.1091835	64.61779	4.691	50.645	742.85	0.0
2017-11-27 16:00:00	283.59235	3.891299	76.155955	3.1555	62.805	742.4000000000001	0.98
2017-11-27 17:00:00	226.06887500000002	4.6457415	68.444545	5.2825	57.275000000000006	742.25	0.0
2017-11-27 18:00:00	21.0052195	3.777746	85.02296	2.2805	131.17499999999998	743.3	0.18
2017-11-27 19:00:00	-1.1910129999999999	2.3866235	100.119535	1.9144999999999999	211.85000000000002	744.5	0.19
2017-11-27 20:00:00	-1.1910595000000002	1.6901135	100.85470000000001	2.7995	222.35	745.65	0.0
2017-11-27 21:00:00	-1.1398869999999999	1.892612	99.86508	2.9465	153.615	746.2	0.69
2017-11-27 22:00:00	-1.1615734999999998	2.703718	81.82110499999999	5.429	48.53	746.7	0.0
2017-11-27 23:00:00	-1.1664945	2.7679375	75.95552	6.1675	40.745000000000005	745.75	0.0
2017-11-28 00:00:00	-1.191228	2.5315849999999998	76.21750499999999	8.26	44.69	744.55	0.0
2017-11-28 01:00:00	-1.1912295	2.2799110000000002	75.55469500000001	6.66	44.72	744.2	0.0
2017-11-28 02:00:00	-1.1912795	2.256739	75.488205	4.2785	49.15	743.45	0.0
2017-11-28 03:00:00	-1.1714815	2.1847645	76.983205	6.375	56.365	742.7	0.0
2017-11-28 04:00:00	-1.191334	2.2318645000000004	75.44271499999999	6.8045	57.44	742.9	0.0
2017-11-28 05:00:00	-1.163227	2.1264095000000003	76.89600999999999	8.511	51.585	742.9	0.0
2017-11-28 06:00:00	17.202586	2.0889559999999996	77.297115	4.0825000000000005	63.39	744.5999999999999	0.0
2017-11-28 07:00:00	99.00693	1.826784	82.104275	7.035	56.405	745.6	0.0
2017-11-28 08:00:00	265.77009999999996	1.8196905	82.31839500000001	10.54	59.305	745.7	0.0
2017-11-28 09:00:00	354.5162	2.3182815	78.103365	9.57	58.31	746.45	0.0
2017-11-28 10:00:00	547.5643	2.7243735	75.657595	7.906000000000001	59.94	746.7	0.0
2017-11-28 11:00:00	592.9744000000001	2.9708505	79.518865	6.9055	69.805	747.0999999999999	0.0
2017-11-28 12:00:00	674.2037	4.0040575	75.41754499999999	5.615	73.32	746.5999999999999	0.0
2017-11-28 13:00:00	400.36295	4.402514	83.354985	1.181	209.95	746.05	0.06
2017-11-28 14:00:00	132.85053499999998	2.5799275	94.86188999999999	2.1479999999999997	181.20499999999998	745.7	1.09
2017-11-28 15:00:00	266.95165	1.6817285000000002	97.63410999999999	0.9615	39.921	744.8	1.3
2017-11-28 16:00:00	271.15705	2.9924204999999997	92.219745	1.424	128.655	744.75	0.0
2017-11-28 17:00:00	94.894855	2.512962	99.335825	0.7210000000000001	184.64999999999998	745.1	0.0
2017-11-28 18:00:00	22.342011	2.1897070000000003	99.109865	1.141	336.65	746.15	0.0
2017-11-28 19:00:00	-1.1596185	1.8157745	100.46115	0.7865	41.150000000000006	747.0999999999999	0.0
2017-11-28 20:00:00	-1.143122	1.8980839999999999	99.354585	1.992	205.0	747.8	0.0
2017-11-28 21:00:00	-1.1912414999999998	2.4012539999999998	94.576645	0.863	210.0	748.35	0.0
2017-11-28 22:00:00	-1.1912785000000001	2.2638325	95.43098	1.1395	165.45	748.65	0.0
2017-11-28 23:00:00	-1.1913274999999999	2.2554145	89.990815	1.3225	46.385000000000005	748.55	0.0
2017-11-29 00:00:00	-1.1913805	1.535765	91.03023	2.004	82.92500000000001	747.85	0.16
2017-11-29 01:00:00	-0.9961846000000001	1.762554	88.76028	2.7744999999999997	124.89999999999999	746.35	0.06
2017-11-29 02:00:00	-1.0822388	2.187408	84.974835	1.0385	143.05	745.75	0.0
2017-11-29 03:00:00	-1.169939	1.9395955	87.32308	0.7545	98.5	745.4000000000001	0.0
2017-11-29 04:00:00	-0.9448869	1.774372	85.43372	1.0465	91.75	745.6	0.0
2017-11-29 05:00:00	-1.06072265	1.7417435000000001	88.47156	0.856	145.05	745.9000000000001	0.0
2017-11-29 06:00:00	17.360441	1.02456325	100.38555	0.976	104.9	746.55	0.0
2017-11-29 07:00:00	129.76035000000002	1.2483425	100.7932	1.0015	211.2	747.5	0.0
2017-11-29 08:00:00	368.1766	2.6065685	90.939805	1.759	128.01500000000001	747.95	0.0
2017-11-29 09:00:00	684.373	3.11097	82.972845	5.164	56.585	748.7	0.0
2017-11-29 10:00:00	715.0768499999999	3.1114675	79.202245	5.944	50.975	748.15	0.0
2017-11-29 11:00:00	650.27655	4.508101	73.87809	3.84	51.8	747.6	0.0
2017-11-29 12:00:00	674.3432	3.738531	79.86011500000001	6.3309999999999995	59.51	746.9	0.0
2017-11-29 13:00:00	827.74965	4.832365	70.667835	5.949	50.315	746.0	0.0
2017-11-29 14:00:00	530.5472500000001	4.2699525000000005	76.20312999999999	6.1080000000000005	49.59	745.0	0.0
2017-11-29 15:00:00	737.6795999999999	5.126697500000001	72.27696	4.431	49.74	743.85	0.0
2017-11-29 16:00:00	535.6271	6.6858450000000005	71.26834	1.6030000000000002	313.25	743.5	0.0
2017-11-29 17:00:00	62.394999500000004	4.5522155	93.151445	2.3235	230.60000000000002	743.85	0.0
2017-11-29 18:00:00	0.018082649999999978	2.3793125	99.928655	2.2205	221.25	745.5	2.4499999999999997
2017-11-29 19:00:00	-1.191101	0.51743515	101.2012	1.9005	152.55	746.7	2.38
2017-11-29 20:00:00	-1.1914375	0.85638105	100.65655	1.9245	93.2	747.05	0.0
2017-11-29 21:00:00	-1.1915855	1.2525635	94.261895	1.736	116.44999999999999	747.2	0.0
2017-11-29 22:00:00	-0.9533227	1.2946434999999998	90.21918	1.6179999999999999	138.14999999999998	747.5	0.0
2017-11-29 23:00:00	-0.7298878	1.7103679999999999	84.29390000000001	1.7770000000000001	77.505	747.25	0.0
2017-11-30 00:00:00	-0.74478345	1.526633	83.66502	1.6320000000000001	82.24000000000001	746.4	0.0
2017-11-30 01:00:00	-0.6189978	1.222554	87.09665000000001	0.497	121.2	745.3	0.0
2017-11-30 02:00:00	-0.7216123999999999	1.324639	85.95754	1.1985	124.55	744.7	0.0
2017-11-30 03:00:00	-0.70671675	1.285281	85.15987	0.9065000000000001	112.1	744.15	0.0
2017-11-30 04:00:00	-0.7547297500000001	0.98157915	85.20861	1.5635	112.55	744.3	0.0
2017-11-30 05:00:00	-0.6339889	1.1804025	82.850905	1.416	95.9	744.7	0.0
2017-11-30 06:00:00	11.830697	1.4599285	81.90165999999999	1.2774999999999999	129.39999999999998	745.45	0.0
2017-11-30 07:00:00	40.409355000000005	1.8290330000000001	78.35003	1.345	107.05	746.35	0.0
2017-11-30 08:00:00	482.85450000000003	4.0201955	67.12038000000001	1.4474999999999998	86.78	747.1	0.48
